epoch,seed,family,target,metric,score
6,2028,disease,Bronchiectasis,auroc,0.7944
6,2028,disease,Interlobular septal thickening,auroc,0.8821
6,2028,disease,macro,auroc,0.8475
6,2028,disease,micro,auroc,0.8565
7,2028,disease,Medical material,auroc,0.9288
7,2028,disease,Arterial wall calcification,auroc,0.9299
7,2028,disease,Cardiomegaly,auroc,0.9253
7,2028,disease,Pericardial effusion,auroc,0.8517
7,2028,disease,Coronary artery wall calcification,auroc,0.9368
7,2028,disease,Hiatal hernia,auroc,0.7102
7,2028,disease,Lymphadenopathy,auroc,0.7552
7,2028,disease,Emphysema,auroc,0.8097
7,2028,disease,Atelectasis,auroc,0.8122
7,2028,disease,Lung nodule,auroc,0.7347
7,2028,disease,Lung opacity,auroc,0.8677
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7439
7,2028,disease,Pleural effusion,auroc,0.9673
7,2028,disease,Mosaic attenuation pattern,auroc,0.8687
7,2028,disease,Peribronchial thickening,auroc,0.7971
7,2028,disease,Consolidation,auroc,0.92
7,2028,disease,Bronchiectasis,auroc,0.796
7,2028,disease,Interlobular septal thickening,auroc,0.879
7,2028,disease,macro,auroc,0.8463
7,2028,disease,micro,auroc,0.858
8,2028,disease,Medical material,auroc,0.9288
8,2028,disease,Arterial wall calcification,auroc,0.9296
8,2028,disease,Cardiomegaly,auroc,0.9254
8,2028,disease,Pericardial effusion,auroc,0.862
8,2028,disease,Coronary artery wall calcification,auroc,0.9369
8,2028,disease,Hiatal hernia,auroc,0.7119
8,2028,disease,Lymphadenopathy,auroc,0.7526
